comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,1,p.ViewCount,<=,4413,p.CreationDate,>=,1279571606,v.CreationDate,<=,1410480000,u.DownVotes,>=,0,u.DownVotes,<=,3,u.UpVotes,<=,225#380436
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1280573090,p.PostTypeId,=,1,p.Score,<=,66,p.CommentCount,>=,0,p.CommentCount,<=,7,p.CreationDate,<=,1408220440,u.DownVotes,<=,5#38842340
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1283348926,c.CreationDate,<=,1410473786,p.PostTypeId,=,2,p.Score,<=,17,p.CreationDate,>=,1283847680,v.CreationDate,>=,1280188800,u.Reputation,>=,1,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,1014#109501395
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1283572747,c.CreationDate,<=,1409693657,v.VoteTypeId,=,5,v.CreationDate,>=,1279670400,v.CreationDate,<=,1410307200,u.Reputation,<=,5859,u.Views,>=,0#144099627
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,<=,40,p.ViewCount,>=,0,p.ViewCount,<=,25583,p.AnswerCount,<=,5,u.UpVotes,>=,0#122903405
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.PostTypeId,=,2,p.CommentCount,>=,0,u.CreationDate,>=,1298559649#799778632
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,2,p.CommentCount,>=,0,u.UpVotes,<=,630,u.CreationDate,>=,1288918517#62502815
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.FavoriteCount,<=,3,v.BountyAmount,<=,50,v.CreationDate,>=,1279497600,u.CreationDate,>=,1288567727#838510
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,12,p.CommentCount,<=,17,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,>=,1279497600,u.DownVotes,>=,0,u.DownVotes,<=,1,u.CreationDate,>=,1279583013,u.CreationDate,<=,1410255509#522982
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,<=,1409579780,p.Score,>=,-4,p.CommentCount,<=,14,p.CreationDate,>=,1285540638,p.CreationDate,<=,1409772484,v.BountyAmount,<=,200,u.Reputation,<=,155,u.CreationDate,>=,1280222640#92995
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.CommentCount,=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,>=,1285270720,p.CreationDate,<=,1410409941,u.Reputation,>=,1,u.UpVotes,>=,0,u.CreationDate,<=,1409748462#23357806
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410380192,p.FavoriteCount,>=,0,p.CreationDate,>=,1283324974,p.CreationDate,<=,1410131660,v.CreationDate,>=,1279497600,u.Reputation,>=,1#82540577
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,16090,p.CommentCount,>=,0,v.VoteTypeId,=,5,u.Reputation,>=,1,u.Reputation,<=,374#2164748
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,0,p.Score,<=,14,p.CommentCount,=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1280739507,p.CreationDate,<=,1410283729,v.VoteTypeId,=,5,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0#1919402
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,>=,1281045879,p.CommentCount,>=,0,p.CommentCount,<=,18,p.CreationDate,>=,1280339982,v.CreationDate,>=,1280102400,u.Views,<=,53,u.DownVotes,>=,0,u.DownVotes,<=,6#2005482
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.FavoriteCount,<=,17,p.CreationDate,>=,1280937399,u.Reputation,>=,1,u.DownVotes,>=,0#62466109
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,>=,0,p.CommentCount,<=,17,p.CreationDate,>=,1284653173,p.CreationDate,<=,1409869896,v.BountyAmount,>=,0,v.CreationDate,<=,1410307200,u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,61#542396
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,<=,1410461164,v.CreationDate,<=,1410566400,u.DownVotes,>=,0,u.CreationDate,<=,1405415325#10281428607
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,>=,-2,p.Score,<=,15,p.CommentCount,<=,8,p.CreationDate,<=,1410202586,u.CreationDate,>=,1280405758#10337123227
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1410475012#89260186
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,-3,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,19,u.UpVotes,>=,0,u.CreationDate,>=,1281102963,u.CreationDate,<=,1409244950#70713384
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,>=,0,p.CommentCount,<=,12,v.BountyAmount,<=,50,u.Views,>=,0,u.Views,<=,137#355282
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,1,p.PostTypeId,=,2,v.CreationDate,<=,1410480000,u.DownVotes,<=,45,u.UpVotes,>=,0#64101636
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1280175474,c.CreationDate,<=,1409602158,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,>=,1279899355,v.BountyAmount,<=,50,u.UpVotes,>=,0,u.UpVotes,<=,49,u.CreationDate,>=,1295537859#313217
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,>=,-3,p.Score,<=,19,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,20,p.FavoriteCount,>=,0,v.BountyAmount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1282430930#154400
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1280913473,p.Score,<=,31,v.CreationDate,<=,1410480000,u.Reputation,>=,1,u.Reputation,<=,301#2036508
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410257876,p.ViewCount,<=,34617,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,<=,5,v.BountyAmount,>=,0#3455309
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,>=,1279614036,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410307200,u.Views,<=,261,u.DownVotes,>=,0,u.DownVotes,<=,1,u.CreationDate,<=,1410375029#4718483
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,=,4,p.ViewCount,>=,0,p.ViewCount,<=,3223,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,v.BountyAmount,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1290289696#114311
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.FavoriteCount,>=,0,u.Views,>=,0,u.DownVotes,=,0#4532304
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.AnswerCount,>=,0,u.DownVotes,>=,0,u.CreationDate,>=,1280906096#78318133
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,<=,4,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,30#550115
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1409538452,p.Score,>=,-1,p.CommentCount,>=,0,p.CommentCount,<=,8,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,<=,1410307200,u.DownVotes,=,0#509768
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,>=,1280705974,c.CreationDate,<=,1410442046,p.CommentCount,>=,0,p.CommentCount,<=,21,v.VoteTypeId,=,5,u.Views,<=,39,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.CreationDate,>=,1280409627#778743
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1280984159,p.ViewCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,<=,6,v.CreationDate,<=,1409875200,u.DownVotes,<=,2,u.CreationDate,>=,1279653058,u.CreationDate,<=,1410035006#7201377
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,<=,18,p.ViewCount,<=,3618,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.FavoriteCount,>=,0,v.CreationDate,>=,1279497600,u.DownVotes,>=,0,u.DownVotes,<=,1,u.CreationDate,<=,1409630271#5212001
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.FavoriteCount,<=,7,v.BountyAmount,>=,0,v.CreationDate,>=,1279584000,u.CreationDate,>=,1295903351#857192
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,<=,1410458851,p.CommentCount,<=,24,u.DownVotes,<=,0,u.UpVotes,<=,11,u.CreationDate,>=,1285885923,u.CreationDate,<=,1410367096#258815
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1280606257,c.CreationDate,<=,1410641405,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,>=,1283542725,p.CreationDate,<=,1410382837,v.CreationDate,<=,1409961600,u.DownVotes,>=,0,u.CreationDate,>=,1280941193#100065731
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410297091,p.Score,>=,0,p.Score,<=,11,p.CommentCount,>=,0,p.FavoriteCount,=,0,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,192,u.DownVotes,=,0#74460
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,-2,p.AnswerCount,<=,6,v.CreationDate,<=,1410393600,u.Reputation,<=,186,u.Views,<=,298,u.UpVotes,>=,0,u.UpVotes,<=,4235,u.CreationDate,>=,1295640001#771720
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,<=,27,p.ViewCount,>=,0,p.ViewCount,<=,12112,p.CommentCount,<=,10,v.VoteTypeId,=,5,u.Reputation,<=,620,u.Views,>=,0#4173392
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,p.CommentCount,<=,11,p.CreationDate,<=,1408716003,v.BountyAmount,>=,0,v.BountyAmount,<=,100,u.CreationDate,>=,1281035653,u.CreationDate,<=,1408504115#4232541
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,=,1,p.FavoriteCount,<=,6#4154522
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279584000#411730602
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,1,p.Score,>=,-1,p.CommentCount,>=,0,p.CommentCount,<=,11#2348996553
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,16,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,404,u.CreationDate,>=,1288022713,u.CreationDate,<=,1407284063#21791103
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,0,p.CommentCount,>=,0,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,24#708723
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410592332,p.PostTypeId,=,1,p.FavoriteCount,>=,0#89241440
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.ViewCount,<=,2682,p.AnswerCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,<=,3,p.CreationDate,>=,1280341066,p.CreationDate,<=,1410373140,v.CreationDate,<=,1410566400,u.DownVotes,>=,0,u.DownVotes,<=,0#3852736
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.ViewCount,<=,1279,p.AnswerCount,>=,0,p.AnswerCount,<=,10,p.CommentCount,>=,0,p.CommentCount,<=,18,u.Reputation,>=,1,u.DownVotes,<=,1,u.CreationDate,>=,1304432350,u.CreationDate,<=,1410124697#3528745
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,>=,0,p.ViewCount,<=,7350,p.CommentCount,<=,15,p.CreationDate,>=,1288653180,u.Views,<=,79,u.UpVotes,<=,42#1088471
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,>=,-3,p.AnswerCount,<=,4,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.CreationDate,>=,1279599552,u.Reputation,>=,1,u.Reputation,<=,546,u.Views,>=,0#1714000
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410307360,p.ViewCount,<=,7939,p.AnswerCount,>=,0,p.CreationDate,>=,1279567724,p.CreationDate,<=,1407449317,v.CreationDate,<=,1410393600,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,107,u.CreationDate,<=,1408991803#3314360
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.AnswerCount,>=,0,p.CommentCount,>=,0,v.CreationDate,<=,1410480000,u.Reputation,>=,1,u.Views,<=,20,u.DownVotes,=,0,u.CreationDate,<=,1409033875#248047
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,=,4,p.ViewCount,>=,0,u.Reputation,<=,321,u.UpVotes,>=,0,u.UpVotes,<=,76#80063
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,>=,-1,p.Score,<=,12,p.AnswerCount,<=,3,v.CreationDate,>=,1279584000,u.Reputation,<=,546,u.DownVotes,=,0#1843796
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,-2,p.Score,<=,32,p.AnswerCount,>=,0,p.AnswerCount,<=,4,v.CreationDate,<=,1410480000#90798416
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,2,v.VoteTypeId,=,5,u.Views,>=,0#791050190
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.Score,>=,-1,p.Score,<=,11,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,>=,1279567949,u.Views,>=,0#90317439
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,>=,1280086743,p.AnswerCount,=,0,p.CommentCount,<=,19,v.CreationDate,>=,1280102400,u.Reputation,>=,1,u.Reputation,<=,548,u.DownVotes,>=,0,u.UpVotes,>=,0#1140402
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,>=,1281465096,c.CreationDate,<=,1410576056,p.ViewCount,>=,0,p.AnswerCount,=,0,v.CreationDate,>=,1279670400,u.Views,<=,69,u.UpVotes,>=,0#521997
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.FavoriteCount,<=,14,u.DownVotes,<=,1,u.CreationDate,>=,1288997070,u.CreationDate,<=,1410375029#2435677
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,<=,39118,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,1#4880986
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,13,v.CreationDate,>=,1280448000,u.Views,>=,0,u.Views,<=,23,u.CreationDate,>=,1288795418,u.CreationDate,<=,1409587585#108523
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1279881422,c.CreationDate,<=,1409778930,p.CreationDate,>=,1280255140,v.CreationDate,>=,1279756800,v.CreationDate,<=,1410220800,u.Views,>=,0,u.Views,<=,356,u.UpVotes,>=,0#56030601
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,8,p.CreationDate,>=,1280220143,v.BountyAmount,>=,0,u.Reputation,<=,1382,u.DownVotes,<=,0,u.CreationDate,>=,1285855368#392512
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#u.Views,>=,0,u.Views,<=,156,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,12#289367
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.FavoriteCount,=,0,p.CreationDate,>=,1280202891,p.CreationDate,<=,1409996063,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,1#312000
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,>=,0,p.ViewCount,<=,5220,p.FavoriteCount,=,0,p.CreationDate,<=,1410445096,v.BountyAmount,>=,0,v.CreationDate,<=,1410393600,u.DownVotes,>=,0,u.UpVotes,>=,0,u.CreationDate,<=,1410294375#78459
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.AnswerCount,>=,0,v.CreationDate,<=,1410480000,u.Reputation,>=,1,u.Reputation,<=,441,u.Views,>=,0,u.Views,<=,273,u.DownVotes,>=,0,u.DownVotes,<=,0#1540812
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.Score,>=,0,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279584000,v.CreationDate,<=,1409961600,u.Reputation,>=,1,u.Reputation,<=,1293#1724358
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1281563106,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,109,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.CreationDate,>=,1281363731,p.CreationDate,<=,1407503753,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,<=,1410307200,u.Views,<=,106#145439
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1283879050,p.ViewCount,>=,0,p.FavoriteCount,<=,11,p.CreationDate,>=,1279646441,p.CreationDate,<=,1409334003#76685099
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,33,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,16,u.Reputation,>=,1,u.Views,>=,0#51531733
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1279575023,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,v.CreationDate,>=,1279584000,v.CreationDate,<=,1410134400,u.Reputation,<=,117,u.UpVotes,>=,0,u.UpVotes,<=,161#464591
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,c.CreationDate,>=,1239522832,c.CreationDate,<=,1409844765,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,14,p.CreationDate,>=,1279570627,p.CreationDate,<=,1410445628#84687354
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.CreationDate,>=,1279567461,p.CreationDate,<=,1410460653,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410480000,u.Reputation,>=,1,u.CreationDate,>=,1279569199#129606905
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1282742777,c.CreationDate,<=,1408882919,p.Score,>=,-3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,10,v.CreationDate,>=,1279843200,v.CreationDate,<=,1409961600,u.DownVotes,>=,0#75333482
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,<=,1410247010,p.Score,>=,-10,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,>=,1279756800,v.CreationDate,<=,1410480000,u.DownVotes,>=,0,u.UpVotes,<=,41,u.CreationDate,>=,1291012728#385131
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,u.Reputation,>=,1,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,329#14940967
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,>=,0,p.ViewCount,<=,3438,p.AnswerCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,>=,0,p.FavoriteCount,<=,13,v.CreationDate,<=,1410480000,u.Views,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1291420067,u.CreationDate,<=,1408334430#17148868
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,42,p.FavoriteCount,>=,0,p.CreationDate,<=,1410493140#85465695
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.ViewCount,<=,45297,p.FavoriteCount,<=,6,v.CreationDate,>=,1279497600,u.DownVotes,>=,0,u.UpVotes,<=,100#2039637
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.CreationDate,>=,1279804590,c.CreationDate,<=,1410030392,p.PostTypeId,=,1,p.Score,>=,-3,p.Score,<=,38,p.CommentCount,>=,0,p.CreationDate,<=,1409235070,u.DownVotes,>=,0,u.UpVotes,>=,0,u.CreationDate,<=,1408879639#125673061
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,1900,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,10,u.CreationDate,>=,1279566509,u.CreationDate,<=,1408119593#68993942
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,0,p.PostTypeId,=,2,p.Score,<=,7,p.CommentCount,=,2,u.Reputation,<=,4536,u.Views,>=,0,u.CreationDate,>=,1280175620#5370730
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,11,v.CreationDate,>=,1281571200,v.CreationDate,<=,1410480000,u.Reputation,>=,1,u.Reputation,<=,1151,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1281732647#3494432
comments c,posts p,votes v,users u#u.Id=c.UserId,u.Id=p.OwnerUserId,u.Id=v.UserId#c.Score,=,1,c.CreationDate,>=,1279907946,p.PostTypeId,=,1,p.Score,=,1,u.DownVotes,=,0#136312
