postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-4,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.FavoriteCount,=,0,u.Reputation,<=,101,u.Views,<=,209,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,59#255
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,u.Reputation,>=,1,u.Reputation,<=,213,u.Views,<=,151,u.DownVotes,<=,16#23019
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,=,1,p.CreationDate,>=,1279571606,u.DownVotes,<=,1,u.UpVotes,>=,0#10415
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,<=,13685,p.AnswerCount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,=,0#6722
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.PostTypeId,=,2,u.DownVotes,<=,1,b.Date,>=,1280209124,b.Date,<=,1407948451#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,<=,10,u.Reputation,>=,1,u.Reputation,<=,441,u.Views,=,0,u.CreationDate,<=,1410514600#283
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,>=,-1,p.Score,<=,18,p.ViewCount,>=,0,p.ViewCount,<=,1683,p.CreationDate,>=,1279581096,u.Views,=,1,u.DownVotes,<=,6#656
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.PostTypeId,=,1,p.Score,=,0,p.ViewCount,<=,3251,p.CommentCount,>=,0,p.CommentCount,<=,15,u.Reputation,>=,1#4469
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,<=,38,p.CommentCount,<=,14,p.CreationDate,>=,1279631971,p.CreationDate,<=,1409752415,u.Views,<=,44,u.DownVotes,>=,0,u.DownVotes,<=,5,u.UpVotes,>=,0,u.UpVotes,<=,97,u.CreationDate,<=,1409559995,b.Date,>=,1280702095#30147
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1316798478,pl.CreationDate,<=,1409764317,p.PostTypeId,=,1,p.Score,<=,25,p.ViewCount,<=,2866,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,u.Reputation,>=,1,u.DownVotes,>=,0,u.CreationDate,<=,1407804737,b.Date,>=,1279693693#50657
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,<=,1407022828,p.Score,>=,-1,p.Score,<=,10,p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,<=,8,u.Reputation,>=,1,u.DownVotes,>=,0,u.CreationDate,>=,1281738113,b.Date,>=,1280328834#48383
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-2,p.Score,<=,24,p.ViewCount,>=,0,p.AnswerCount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1283342735,u.CreationDate,<=,1408732799,b.Date,<=,1410184503#50602
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.CommentCount,=,1,u.Views,<=,357,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,<=,1408738056#11116
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,3,p.ViewCount,>=,0,p.ViewCount,<=,4007,p.AnswerCount,>=,0,p.CreationDate,<=,1410442435,u.UpVotes,>=,0,u.UpVotes,<=,6#1397
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,12,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,u.Views,<=,12,u.CreationDate,<=,1403036136#6654
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,>=,0,p.Score,<=,128,p.ViewCount,>=,0,p.AnswerCount,=,2,p.FavoriteCount,>=,0#56791
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1323141770,p.ViewCount,<=,13453,p.FavoriteCount,>=,0,p.CreationDate,>=,1281531369,p.CreationDate,<=,1410337363,u.Views,>=,0,u.DownVotes,>=,0,u.UpVotes,<=,729,u.CreationDate,>=,1288959570,u.CreationDate,<=,1410507787#68991
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,<=,32,p.ViewCount,<=,17019,p.AnswerCount,=,1,u.Views,>=,0,u.UpVotes,<=,33,b.Date,=,1344004543#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1281508941,u.Reputation,=,101,u.DownVotes,>=,0,u.DownVotes,<=,47,u.UpVotes,<=,15#221
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1287519093,p.Score,>=,-2,u.Reputation,>=,1,u.Reputation,<=,126,u.CreationDate,>=,1280175623,b.Date,<=,1410269068#13084
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,8720,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,=,0,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,9,u.CreationDate,>=,1281036258,u.CreationDate,<=,1409898751,b.Date,<=,1410526582#606
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.FavoriteCount,<=,12,u.Reputation,>=,1,u.Reputation,<=,241,u.DownVotes,>=,0,b.Date,>=,1281878286,b.Date,<=,1410206613#15471
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,<=,25,p.AnswerCount,>=,0,p.AnswerCount,<=,4,u.Reputation,>=,1,u.DownVotes,<=,0,u.CreationDate,>=,1284824737#43220
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1296625059,p.Score,>=,-1,p.Score,<=,33,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,u.DownVotes,>=,0,u.DownVotes,<=,5#54620
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.PostTypeId,=,2,p.CreationDate,>=,1285298011,p.CreationDate,<=,1410443262,u.Views,<=,137,u.CreationDate,>=,1295582527,u.CreationDate,<=,1410476345,b.Date,>=,1279568349,b.Date,<=,1409869163#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.AnswerCount,=,2,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,<=,15,u.Views,<=,28,u.DownVotes,>=,0,u.DownVotes,<=,0#4725
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-3,p.FavoriteCount,<=,5,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,50,u.CreationDate,>=,1284642232#26616
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1300029987,pl.CreationDate,<=,1410339461,p.Score,>=,0,p.Score,<=,13,p.ViewCount,>=,0,p.ViewCount,<=,3292,p.CreationDate,<=,1408804344,u.UpVotes,=,0#3898
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,16,u.DownVotes,>=,0,u.DownVotes,<=,1#60379
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,2,p.CreationDate,<=,1410459074,u.Views,>=,0,u.Views,<=,14#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,=,1398882682,p.Score,>=,-2,p.Score,<=,38,p.ViewCount,>=,0,p.ViewCount,<=,13883,p.CommentCount,>=,0,u.Views,>=,0,u.Views,<=,514,b.Date,>=,1283855780,b.Date,<=,1410160194#2
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1303477082,p.Score,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1279663914,p.CreationDate,<=,1409139024,u.DownVotes,>=,0,u.DownVotes,<=,63,u.UpVotes,>=,0,u.UpVotes,<=,66#219
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.CommentCount,<=,37,u.DownVotes,=,0,u.CreationDate,>=,1289154018,b.Date,<=,1409284351#55378
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.AnswerCount,<=,6,p.CommentCount,=,1,u.Views,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1279570895#26293
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1322206972,pl.CreationDate,<=,1408993845,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,6756,p.CommentCount,<=,15,p.FavoriteCount,>=,0,p.FavoriteCount,<=,32,p.CreationDate,<=,1410184361,u.Reputation,<=,8009,u.DownVotes,<=,1,u.UpVotes,>=,0,u.CreationDate,>=,1288184003#35745
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.ViewCount,<=,1631,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,u.Reputation,<=,216,u.Views,>=,0,u.CreationDate,>=,1280229248,b.Date,>=,1279580647#6160
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,2,p.CreationDate,<=,1408559600,u.Views,>=,0,u.Views,<=,202#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.AnswerCount,>=,0,p.CreationDate,<=,1410391777,u.Reputation,>=,1,u.UpVotes,=,0,b.Date,<=,1410459005#7450
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-1,p.Score,<=,14,p.ViewCount,>=,0,u.Reputation,>=,1,u.Views,<=,20,u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,=,0,u.CreationDate,>=,1279566508,u.CreationDate,<=,1410189164#4615
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3346,u.Views,>=,0,u.Views,<=,126,u.DownVotes,=,0,u.CreationDate,>=,1279576551#34307
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1308058295,pl.CreationDate,<=,1406468545,p.CreationDate,>=,1281629030,p.CreationDate,<=,1409931864,u.Views,<=,56,u.UpVotes,>=,0,u.UpVotes,<=,7,u.CreationDate,>=,1287498471,u.CreationDate,<=,1406872048,b.Date,>=,1279568946#19502
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1334667487,p.Score,>=,-1,p.Score,<=,10,p.ViewCount,>=,0,p.ViewCount,<=,20585,p.AnswerCount,<=,5,p.CommentCount,>=,0,u.Reputation,<=,249,b.Date,>=,1281352173,b.Date,<=,1410061361#17284
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1286275606,pl.CreationDate,<=,1407488202,p.ViewCount,>=,0,p.ViewCount,<=,6220,p.AnswerCount,>=,0,p.AnswerCount,<=,3,u.Views,>=,0,u.Views,<=,17,u.DownVotes,<=,11,u.UpVotes,<=,48#11780
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.ViewCount,<=,4744,p.AnswerCount,<=,4,p.CommentCount,<=,10,p.FavoriteCount,<=,3,u.Reputation,<=,1406,u.Views,>=,0,u.CreationDate,<=,1409680963,b.Date,<=,1410332472#29704
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,3,p.ViewCount,<=,5649,p.CommentCount,<=,9,p.FavoriteCount,>=,0,u.Reputation,>=,1,u.Reputation,<=,216,u.Views,<=,17#727
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,<=,1410569615,p.ViewCount,<=,5435,p.AnswerCount,=,0,u.Reputation,=,101,u.UpVotes,<=,194,u.CreationDate,<=,1410226996#4
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,<=,1408998427,p.ViewCount,=,31,p.CommentCount,>=,0,p.FavoriteCount,<=,18,u.UpVotes,>=,0,u.UpVotes,<=,48,u.CreationDate,>=,1297734488,u.CreationDate,<=,1410531839#2
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.AnswerCount,<=,3,p.CommentCount,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,24#36174
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,3,pl.CreationDate,>=,1308071879,pl.CreationDate,<=,1403535651,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,22,p.FavoriteCount,<=,3,p.CreationDate,<=,1410264854,u.CreationDate,<=,1409312664#3838
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,<=,1409656263,p.ViewCount,>=,0,p.ViewCount,<=,41652,p.FavoriteCount,=,0,u.Reputation,<=,163,u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,<=,11,b.Date,>=,1279666651#373
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,<=,44,p.ViewCount,>=,0,p.ViewCount,<=,11956,p.CommentCount,>=,0,p.FavoriteCount,=,0,u.UpVotes,>=,0,u.CreationDate,>=,1294464919#1873
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1335410802,p.ViewCount,>=,0,u.Reputation,<=,814,u.Views,>=,0,u.CreationDate,>=,1297830757#43310
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,<=,1407140930,p.Score,<=,35,p.AnswerCount,<=,6,p.FavoriteCount,<=,4,u.Reputation,<=,258,u.Views,>=,0,u.Views,<=,66,u.DownVotes,<=,0#9849
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3505,p.CommentCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1280767788,p.CreationDate,<=,1408591191,u.Reputation,>=,1,u.Reputation,<=,506,u.Views,=,0,u.DownVotes,>=,0,u.CreationDate,<=,1408965807#240
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-2,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1279687730,p.CreationDate,<=,1410381205,u.Reputation,>=,1,u.Views,<=,102,u.UpVotes,>=,0,u.UpVotes,<=,138,u.CreationDate,>=,1287578512,u.CreationDate,<=,1408656168#41039
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.PostTypeId,=,2,p.CommentCount,<=,10,p.CreationDate,<=,1410190138,u.Reputation,<=,4957,u.DownVotes,>=,0,u.DownVotes,<=,1#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1312156647,pl.CreationDate,<=,1400601538,p.Score,>=,-6,p.Score,<=,12,p.CommentCount,<=,13,p.FavoriteCount,>=,0,u.Views,>=,0,u.Views,<=,8,b.Date,>=,1281119546,b.Date,<=,1410293312#3826
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1307313700,p.ViewCount,<=,4817,p.FavoriteCount,<=,5,u.Views,<=,174,u.DownVotes,<=,0,u.CreationDate,<=,1408383241#22274
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,<=,1409749227,p.PostTypeId,=,1,p.FavoriteCount,<=,3,u.UpVotes,>=,0#67649
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.ViewCount,>=,0,p.ViewCount,<=,10871,p.AnswerCount,>=,0,p.AnswerCount,<=,4,u.DownVotes,<=,0,u.CreationDate,<=,1408322288,b.Date,<=,1410449597#61399
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-2,p.Score,<=,29,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,=,5,p.FavoriteCount,>=,0,u.Views,>=,0,b.Date,>=,1281996223#6259
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1310999345,pl.CreationDate,<=,1408541764,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,12,u.Reputation,>=,1,u.UpVotes,>=,0,u.UpVotes,<=,4,b.Date,>=,1279620249,b.Date,<=,1410452006#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,37,p.CreationDate,>=,1279629210,u.Views,<=,69,u.DownVotes,>=,0,b.Date,>=,1279572246,b.Date,<=,1409407546#31524
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,>=,-1,u.Views,=,0,u.UpVotes,<=,30#479
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1291116375,p.Score,>=,-2,p.Score,<=,60,p.FavoriteCount,=,5,u.UpVotes,>=,0,u.UpVotes,<=,13,b.Date,>=,1279726092#1903
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,<=,1408542364,p.PostTypeId,=,1,p.Score,<=,21,p.AnswerCount,<=,4,u.Reputation,<=,891,u.CreationDate,>=,1281184685,u.CreationDate,<=,1407154861,b.Date,<=,1409575976#56589
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,pl.CreationDate,>=,1288084583,pl.CreationDate,<=,1404340204,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1279790247,p.CreationDate,<=,1410095906,u.Views,<=,26,u.DownVotes,=,0#17560
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,1,p.AnswerCount,=,1,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,p.CreationDate,<=,1409341532,u.Views,>=,0,u.Views,<=,53,u.DownVotes,<=,2,u.UpVotes,>=,0,u.UpVotes,<=,17#4192
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,13,u.Views,<=,121,u.DownVotes,>=,0,u.DownVotes,<=,0#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,2,u.Views,>=,0,u.DownVotes,>=,0,u.CreationDate,<=,1408892612,b.Date,<=,1409139190#135
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1312415338,pl.CreationDate,<=,1407742848,p.Score,>=,-1,p.Score,<=,37,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,<=,15,p.CreationDate,<=,1410123600,u.UpVotes,<=,35#37280
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.AnswerCount,<=,7,p.FavoriteCount,<=,5,p.CreationDate,>=,1279568104,u.DownVotes,>=,0,u.DownVotes,<=,11#68074
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,<=,1404393913,p.CommentCount,=,0,u.Reputation,<=,125,u.Views,>=,0#3431
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,3,p.Score,>=,0,p.Score,<=,41,p.ViewCount,<=,1254,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2,u.Reputation,>=,1,u.Reputation,<=,310,u.Views,<=,112#516
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,<=,22,p.CreationDate,<=,1410517169,u.DownVotes,=,0,u.UpVotes,=,0#4104
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.AnswerCount,=,0,u.Reputation,>=,1,u.DownVotes,=,0,u.UpVotes,>=,0,u.UpVotes,<=,71,u.CreationDate,>=,1284267530,b.Date,>=,1289084262,b.Date,<=,1409302679#1639
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1316668295,pl.CreationDate,<=,1408425993,p.PostTypeId,=,1,u.Reputation,>=,1,u.Reputation,<=,583#54868
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.PostTypeId,=,2,p.Score,<=,15,u.DownVotes,>=,0,u.DownVotes,<=,0#1
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,3,p.ViewCount,>=,0,p.ViewCount,<=,2627#7090
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>=,-1,p.Score,<=,63,p.ViewCount,<=,3389,p.AnswerCount,=,0,u.Views,>=,0,u.Views,<=,1089,u.DownVotes,<=,1#2820
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.Score,>=,-4,p.Score,<=,15,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,=,1,p.CreationDate,>=,1260039970,p.CreationDate,<=,1410394227,u.Reputation,=,1,u.Views,>=,0,u.UpVotes,=,0,u.CreationDate,>=,1287130417,u.CreationDate,<=,1409539909#5
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.CreationDate,>=,1309241841,pl.CreationDate,<=,1408604127,p.ViewCount,<=,4086,u.UpVotes,<=,40#39182
postLinks pl,posts p,users u,badges b#p.Id=pl.RelatedPostId,u.Id=p.OwnerUserId,u.Id=b.UserId#pl.LinkTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,8341,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.FavoriteCount,<=,8,u.Reputation,>=,1,u.DownVotes,>=,0,u.UpVotes,<=,24#22389
