comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,=,1,p.AnswerCount,>=,0,p.CommentCount,>=,0,ph.CreationDate,>=,1285228698,ph.CreationDate,<=,1410497500,v.BountyAmount,>=,0,v.BountyAmount,<=,200,v.CreationDate,<=,1410393600,b.Date,<=,1409933974#152
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,pl.CreationDate,>=,1292470319,pl.CreationDate,<=,1409658732,ph.PostHistoryTypeId,=,2,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,<=,1410480000,b.Date,>=,1279568347#1
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.AnswerCount,<=,7,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1280185479,p.CreationDate,<=,1410018666,pl.CreationDate,>=,1285915847,ph.CreationDate,<=,1410462008,v.BountyAmount,<=,50,v.CreationDate,>=,1279670400#16110
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,1,p.CommentCount,>=,0,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,2,v.BountyAmount,<=,25,v.CreationDate,<=,1410566400,b.Date,<=,1410000455#167
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.Score,>=,-2,p.Score,<=,18,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,14,p.CreationDate,>=,1280244438,p.CreationDate,<=,1409235642,pl.CreationDate,>=,1314059506,ph.CreationDate,>=,1304430845,ph.CreationDate,<=,1410194058,v.BountyAmount,>=,0,v.BountyAmount,<=,50#2669
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,16,p.FavoriteCount,>=,0,p.CreationDate,<=,1409145623,ph.PostHistoryTypeId,=,5,v.CreationDate,<=,1410393600#2560284
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.Score,<=,28,p.CommentCount,>=,0,p.CommentCount,<=,10,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,2,b.Date,>=,1284318041,b.Date,<=,1409491770#372566
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.Score,=,4,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,pl.LinkTypeId,=,1,ph.CreationDate,>=,1284384153,ph.CreationDate,<=,1409070003#22002
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,>=,0,p.AnswerCount,<=,6,p.FavoriteCount,<=,4,pl.LinkTypeId,=,1,ph.CreationDate,<=,1406875658,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410134400#272359
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.CreationDate,<=,1409839277,pl.LinkTypeId,=,1,pl.CreationDate,>=,1296085686,ph.PostHistoryTypeId,=,4,ph.CreationDate,>=,1280961409,ph.CreationDate,<=,1406110696,v.BountyAmount,>=,0,v.CreationDate,>=,1279497600,b.Date,>=,1279568349#1946
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,>=,0,p.Score,<=,16,p.ViewCount,>=,0,b.Date,>=,1281123747#852613
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.Score,>=,0,p.ViewCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1303411981,pl.CreationDate,<=,1406593824,ph.CreationDate,>=,1311930220,ph.CreationDate,<=,1409539278,v.BountyAmount,<=,100,b.Date,>=,1281028295,b.Date,<=,1410397782#20694
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,>=,-1,p.Score,<=,42,p.CreationDate,>=,1279720095,pl.CreationDate,<=,1404345866#2306466
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.AnswerCount,>=,0,p.CommentCount,<=,11,p.CreationDate,<=,1410523891,v.VoteTypeId,=,8,v.BountyAmount,<=,50,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410480000#7778
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.AnswerCount,>=,0,p.AnswerCount,<=,9,p.CommentCount,<=,11,p.CreationDate,<=,1409528123,ph.CreationDate,<=,1409077266,v.VoteTypeId,=,2#3738169
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.ViewCount,>=,0,p.ViewCount,<=,7939,p.AnswerCount,<=,5,ph.PostHistoryTypeId,=,6,ph.CreationDate,>=,1297517108,v.VoteTypeId,=,2#96700
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.Score,<=,23,p.AnswerCount,>=,0,p.AnswerCount,<=,3,pl.LinkTypeId,=,1,pl.CreationDate,>=,1294421240,pl.CreationDate,<=,1407360045,ph.CreationDate,>=,1280279418,ph.CreationDate,<=,1400953296,v.VoteTypeId,=,2#435699
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,>=,-3,p.Score,<=,25,p.ViewCount,>=,0,p.CommentCount,=,4,pl.LinkTypeId,=,1,ph.CreationDate,>=,1282199953,ph.CreationDate,<=,1407406823,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600,v.CreationDate,<=,1409443200#131390
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,c.CreationDate,>=,1281131162,p.Score,>=,0,p.AnswerCount,<=,5,pl.LinkTypeId,=,1,pl.CreationDate,>=,1305884325,pl.CreationDate,<=,1407808086,ph.PostHistoryTypeId,=,10,ph.CreationDate,>=,1282474023,ph.CreationDate,<=,1408744725,v.BountyAmount,<=,50,b.Date,>=,1280481268#72
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7,p.CreationDate,>=,1282575502,pl.LinkTypeId,=,1,pl.CreationDate,>=,1321805802,b.Date,>=,1279949311#475919
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1409323244,p.Score,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1284390748,pl.LinkTypeId,=,1,v.CreationDate,<=,1410307200,b.Date,>=,1279568647#2274166
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,ph.PostHistoryTypeId,=,2,ph.CreationDate,>=,1291016612,b.Date,>=,1279568349,b.Date,<=,1410547899#578067
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,2,p.FavoriteCount,>=,0,pl.CreationDate,<=,1408970284,ph.PostHistoryTypeId,=,3#6
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,c.CreationDate,<=,1409850361,p.PostTypeId,=,1,p.Score,=,0,p.AnswerCount,>=,0,p.FavoriteCount,<=,7,p.CreationDate,>=,1282193266,p.CreationDate,<=,1410146804,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,5,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410393600#2
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1283959042,p.Score,>=,-1,p.ViewCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,<=,39,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,3,v.VoteTypeId,=,2#240225
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.CommentCount,<=,33,p.CreationDate,>=,1280663328,p.CreationDate,<=,1410567052,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,5,b.Date,>=,1279568350#314050
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.AnswerCount,<=,5,pl.CreationDate,>=,1304017977,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,v.CreationDate,=,1392854400#552
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280603579,p.Score,>=,-1,p.Score,<=,57,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.FavoriteCount,<=,10,pl.CreationDate,>=,1316503430,ph.PostHistoryTypeId,=,2,v.BountyAmount,=,0,b.Date,>=,1280658594,b.Date,<=,1409423506#1
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,1,p.Score,<=,24,p.CreationDate,<=,1410066000,b.Date,>=,1279583047#211093
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,c.CreationDate,>=,1280552073,c.CreationDate,<=,1409843741,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,ph.CreationDate,>=,1280387256,ph.CreationDate,<=,1404372480,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,=,1331769600,b.Date,>=,1280171921#3
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,9,p.CommentCount,<=,16,p.FavoriteCount,<=,18,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,5,v.CreationDate,>=,1279497600#440678
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.CreationDate,<=,1410168907,pl.CreationDate,>=,1326041574,ph.PostHistoryTypeId,=,2#1044657
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,>=,-1,p.Score,<=,12,p.AnswerCount,=,3,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,1,v.VoteTypeId,=,5,b.Date,<=,1409993121#771
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,1,p.Score,>=,-1,p.AnswerCount,<=,5,p.FavoriteCount,<=,13,pl.LinkTypeId,=,1,ph.CreationDate,<=,1406818260#144780
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.Score,<=,16,p.ViewCount,=,205,pl.LinkTypeId,=,1,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279584000#2
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1279793091,p.PostTypeId,=,1,p.Score,<=,31,p.ViewCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1,v.BountyAmount,>=,0,v.BountyAmount,<=,0,v.CreationDate,>=,1279843200,v.CreationDate,<=,1410307200#10
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1409937670,p.ViewCount,>=,0,p.ViewCount,<=,3312,v.CreationDate,>=,1279756800,b.Date,<=,1410443106#1814146
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,<=,8,p.FavoriteCount,>=,0#3556800
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,>=,1281088094,p.CreationDate,<=,1409201084,ph.PostHistoryTypeId,=,5,b.Date,>=,1280911531,b.Date,<=,1410465495#589955
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,2,p.Score,<=,15,p.CommentCount,<=,13,p.FavoriteCount,>=,0,p.FavoriteCount,<=,18,v.VoteTypeId,=,3,v.CreationDate,>=,1233532800,v.CreationDate,<=,1410566400,b.Date,>=,1279616050#4
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,2,p.Score,>=,-3,p.Score,<=,22,p.ViewCount,>=,0,p.ViewCount,<=,7939,p.CreationDate,>=,1286909974,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,2,ph.CreationDate,<=,1409737063#1
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.ViewCount,>=,0,ph.CreationDate,>=,1291190209,ph.CreationDate,<=,1408804344,v.BountyAmount,<=,150,v.CreationDate,>=,1279497600,b.Date,<=,1410429358#15084
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1410516065,p.PostTypeId,=,2,p.Score,>=,0,p.Score,<=,63,p.CommentCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,<=,1408213657,ph.PostHistoryTypeId,=,2,v.CreationDate,>=,1280188800#15724
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.CommentCount,>=,0,pl.CreationDate,>=,1301582159,pl.CreationDate,<=,1407609029,v.VoteTypeId,=,2,b.Date,>=,1279570746#5197390
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1281438651,c.CreationDate,<=,1410328793,p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,13,pl.LinkTypeId,=,1,ph.CreationDate,<=,1403703229,v.CreationDate,>=,1279497600#5410163
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,2,c.CreationDate,>=,1280886054,p.PostTypeId,=,1,p.AnswerCount,>=,0,pl.CreationDate,>=,1322970069,pl.CreationDate,<=,1409283351,ph.PostHistoryTypeId,=,4,v.VoteTypeId,=,2,b.Date,>=,1287824086,b.Date,<=,1409166422#16282
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.ViewCount,<=,25197,p.CreationDate,>=,1279907967,pl.CreationDate,>=,1325029938,pl.CreationDate,<=,1409802573,ph.PostHistoryTypeId,=,3,ph.CreationDate,>=,1280945092,v.BountyAmount,>=,0,v.BountyAmount,<=,50,b.Date,<=,1410543765#2233
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.FavoriteCount,>=,0,p.CreationDate,>=,1282152917,pl.LinkTypeId,=,3,v.VoteTypeId,=,5#81786
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1281482143,p.ViewCount,<=,10693,p.CreationDate,<=,1409593205,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,v.CreationDate,>=,1279843200,b.Date,>=,1280200424,b.Date,<=,1410201747#432001
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,2,p.CreationDate,>=,1279882312,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,2,ph.CreationDate,>=,1305387510#15925
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,>=,0,v.BountyAmount,=,0,b.Date,>=,1279569547,b.Date,<=,1409586984#8
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280172981,p.PostTypeId,=,1,p.Score,=,1,p.CommentCount,>=,0,b.Date,>=,1279923509,b.Date,<=,1410453344#14215
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,c.CreationDate,<=,1410428127,p.AnswerCount,<=,4,p.FavoriteCount,<=,18,v.VoteTypeId,=,2#890069
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280224303,p.ViewCount,>=,0,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2#1149650
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1410565415,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,17,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,4,v.BountyAmount,>=,0,v.BountyAmount,<=,50#885
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280130087,p.Score,>=,-1,p.ViewCount,>=,0,p.CreationDate,<=,1409942305,pl.CreationDate,>=,1281553027,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,b.Date,<=,1410186076#831786
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1410384861,p.Score,>=,0,p.CreationDate,>=,1281713060,p.CreationDate,<=,1410462008,v.VoteTypeId,=,5,v.CreationDate,>=,1279584000#1634081
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1409763958,p.AnswerCount,<=,4,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.FavoriteCount,<=,20,pl.CreationDate,>=,1288562791,pl.CreationDate,<=,1410000792,ph.CreationDate,>=,1284044668,ph.CreationDate,<=,1408801032,b.Date,>=,1279609448,b.Date,<=,1410631126#1220356
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.ViewCount,<=,4018,p.CommentCount,<=,8,p.FavoriteCount,>=,0,p.FavoriteCount,<=,29,ph.CreationDate,>=,1298595959,v.BountyAmount,>=,0,b.Date,<=,1409172882#5721
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,<=,13,p.CreationDate,>=,1285375119,p.CreationDate,<=,1410089678,ph.PostHistoryTypeId,=,5#533519
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.FavoriteCount,=,3,pl.LinkTypeId,=,1,v.VoteTypeId,=,2,b.Date,>=,1279655847#83851
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.Score,=,0,p.PostTypeId,=,1,p.Score,=,4,p.CreationDate,>=,1279573904,p.CreationDate,<=,1409403530,pl.LinkTypeId,=,1#22750
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280088800,p.PostTypeId,=,1,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,2#1946510
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280789081,c.CreationDate,<=,1409686960,p.AnswerCount,=,1,p.CommentCount,<=,15,ph.CreationDate,>=,1279606480,v.BountyAmount,<=,100,v.CreationDate,>=,1279584000#2463
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1279958592,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,<=,1408546028,ph.CreationDate,<=,1409138358,v.VoteTypeId,=,2,b.Date,>=,1280909131#2019223
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.AnswerCount,<=,5,p.CommentCount,>=,0,pl.CreationDate,>=,1318028726,pl.CreationDate,<=,1407320809,ph.PostHistoryTypeId,=,3#453316
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,>=,1280181078,p.Score,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,35,v.BountyAmount,>=,0,v.BountyAmount,<=,100#10123
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,>=,0,p.FavoriteCount,<=,13,pl.LinkTypeId,=,1,ph.CreationDate,>=,1288194543,v.VoteTypeId,=,2,b.Date,>=,1280508572#855037
comments c,posts p,postLinks pl,postHistory ph,votes v,badges b#p.Id=c.PostId,p.Id=pl.RelatedPostId,p.Id=ph.PostId,p.Id=v.PostId,b.UserId=c.UserId#c.CreationDate,<=,1409990135,p.PostTypeId,=,1,p.CommentCount,>=,0,pl.CreationDate,>=,1302594534,ph.PostHistoryTypeId,=,3#962629
