comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279573746,b.Date,<=,1408802143#15498653
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1410285238,b.Date,>=,1279584247,b.Date,<=,1409884574#10066198
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,=,1391779089#50
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1409011890#10019482
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280665795,b.Date,<=,1408743130#15439652
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1280840116,b.Date,<=,1409323033#10018219
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279726400#10233174
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1280868069,c.CreationDate,<=,1410527930#3310702
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409964886#15759166
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280179122,b.Date,<=,1410449597#15837897
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279715998,c.CreationDate,<=,1410527993#10216952
comments c,badges b#c.UserId=b.UserId#c.Score,=,2,c.CreationDate,>=,1280158604#1330067
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410379238,b.Date,<=,1410249602#15773938
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1280345035,b.Date,<=,1410446893#10186584
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1286482500#15543938
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1301072699,b.Date,<=,1410343995#9341396
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1283966877#15709571
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280346126#15860573
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280235524#15854278
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410248450#15815873
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279589382,c.CreationDate,<=,1410538918#15878532
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279572484,c.CreationDate,<=,1410433779,b.Date,=,1397076131#54
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280222079,b.Date,>=,1284024784,b.Date,<=,1410268769#15544390
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280744409,b.Date,<=,1409843137#15669178
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410285358#15828179
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1279568947,b.Date,<=,1410019748#10147220
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280022514,b.Date,<=,1408826419#15472362
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279569066,b.Date,>=,1288011017,b.Date,<=,1409893456#15243293
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,=,1348101435,b.Date,>=,1280891729,b.Date,<=,1409883311#253
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1409761721#15713833
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279609031#10236417
comments c,badges b#c.UserId=b.UserId#b.Date,=,1378494404#31
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1408128195#15340765
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1408622647#15516569
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279594748,b.Date,<=,1410466550#15862812
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1281138607,c.CreationDate,<=,1410507843#15809337
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,b.Date,<=,1409791053#3285777
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1283119671,b.Date,<=,1409941869#15508135
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279580046,b.Date,<=,1409070961#15557792
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,=,1311120133#2074
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279991443#15880552
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1285550864,b.Date,<=,1409745024#15380298
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,=,1353616759,b.Date,>=,1280458163#7
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1407855448#9832918
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280424711,c.CreationDate,<=,1410529912,b.Date,>=,1279572846#10194766
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,<=,1410537870,b.Date,>=,1279573147,b.Date,<=,1408646515#3233225
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1410455433#10221132
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409301348#15633442
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1410461879#10221206
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280057884#15878278
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1281460007,b.Date,>=,1281543894#15743306
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1294420854,b.Date,<=,1410179364#9600917
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279683071,c.CreationDate,<=,1410636177#10230260
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280419848,b.Date,<=,1410437336#15827879
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410364290#15850655
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280231024#15855060
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280189371#10222239
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279701020,b.Date,>=,1297435929,b.Date,<=,1410083732#14694124
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1288515971,b.Date,<=,1406746454#9300127
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279892489,b.Date,>=,1290031525,b.Date,<=,1410481431#15223910
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1393598375#318
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1410201747#15818528
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1410375690#15864588
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1282010428,c.CreationDate,<=,1410450601#3303145
comments c,badges b#c.UserId=b.UserId#c.Score,=,3,c.CreationDate,<=,1410532494#534576
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280771932,c.CreationDate,<=,1409495975,b.Date,>=,1279603149,b.Date,<=,1408357166#9712368
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280676841,c.CreationDate,<=,1410177935#15746201
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1279707492#10220341
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280432380,c.CreationDate,<=,1410272235,b.Date,>=,1280222025,b.Date,<=,1408052606#9766971
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409767046,b.Date,=,1357361126#370
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1410591163,b.Date,>=,1279821499,b.Date,<=,1410122190#10146765
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1281352773#15811792
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409850971#15732038
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1410307083#10196006
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1282138951#10176569
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279568347,b.Date,<=,1410177588#15803929
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409582080#15671751
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1279586947,b.Date,<=,1409352411#10054599
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279609448#15883720
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1284435494,b.Date,>=,1291960058,b.Date,<=,1409680591#9503673
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1281712781,c.CreationDate,<=,1410590242#15806254
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,2#1331833
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280904931,b.Date,<=,1410286842#15775836
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280180671#15871223
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279569675,c.CreationDate,<=,1409859668,b.Date,>=,1281013594,b.Date,<=,1408983418#15310734
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1410226268#10178024
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280274077,c.CreationDate,<=,1409864312#15701535
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1283869191,b.Date,<=,1410546094#15717341
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1409925834,b.Date,>=,1279574346#15740639
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1282184906#15798920
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1283171848,c.CreationDate,<=,1410193722,b.Date,>=,1287835488#15191983
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1281026195#15836365
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279711092#15872868
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410047530#15773899
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1409752250#15713453
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1280389381,c.CreationDate,<=,1410602542#3314687
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410546585#15886141
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1233596841,c.CreationDate,<=,1410402267#10210660
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,<=,1410634259#3321956
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1373459966#11
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,=,1407502330#53
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1408933092#15567409
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280370239#15850033
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279796562,c.CreationDate,<=,1409850361#15718664
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1282135274,b.Date,>=,1280338134,b.Date,<=,1410234845#15685888
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1281972813,b.Date,<=,1408041848#15202833
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1280043601#3318890
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1281030735#10198711
comments c,badges b#c.UserId=b.UserId#c.Score,=,5,c.CreationDate,>=,1280420038,c.CreationDate,<=,1410597484#106610
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280607149,b.Date,=,1380778602#8
comments c,badges b#c.UserId=b.UserId#b.Date,=,1342261237#1
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1409784180#15723315
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1298681358#14750484
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280222027,b.Date,<=,1408216221#15308035
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1283534745,c.CreationDate,<=,1410191888,b.Date,<=,1409266987#15367272
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1282312489,b.Date,<=,1408665235#15292755
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1286433603,b.Date,=,1354635837#38
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1284358570,c.CreationDate,<=,1410363944#10055097
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280436550#15848244
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1405466258#318
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279605170#15895214
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1283959052,b.Date,<=,1407800666#9657683
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1288407626,b.Date,<=,1409785862#9788276
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280032161#15879852
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1409773206#10121780
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279572484,c.CreationDate,<=,1410495881#15873657
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1409332701#15632962
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1282220328,c.CreationDate,<=,1410209403#10104977
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1410110498#10160747
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,4,c.CreationDate,>=,1279571979,c.CreationDate,<=,1409408051#222465
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,2,b.Date,>=,1279574946#1331343
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279569810,c.CreationDate,<=,1410397280,b.Date,=,1376597182#76
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279709065,b.Date,<=,1410574904#15887700
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1281771009#15790501
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1410119539#15800785
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280057392,c.CreationDate,<=,1409833115,b.Date,>=,1280140721,b.Date,<=,1410625174#10087133
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279568347#15900001
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280200424#15862884
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280088604,b.Date,<=,1410092999#15776707
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279611167,b.Date,<=,1410490914#15873033
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1281533394#15808909
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1334229626#16
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1283367827,c.CreationDate,<=,1410293129#15672655
comments c,badges b#c.UserId=b.UserId#c.Score,=,1#3322860
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279598968,c.CreationDate,<=,1410543514#15879606
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1409420903#15657740
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1405271211#2
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279613649,b.Date,<=,1410426946#15852049
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1280174622#15864416
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280088604,c.CreationDate,<=,1410136576,b.Date,>=,1283498055,b.Date,<=,1407743517#14886535
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1289148473,b.Date,<=,1409217568#14984167
comments c,badges b#c.UserId=b.UserId#c.CreationDate,=,1403765539,b.Date,<=,1410189812#4
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280847509#15848328
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,<=,1410615056,b.Date,>=,1279571047#3320826
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,>=,1280264626#10206189
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1280441759#15856950
comments c,badges b#c.UserId=b.UserId#b.Date,<=,1410531986#15880625
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1279683071,c.CreationDate,<=,1410284486,b.Date,>=,1279618749#3303890
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,<=,1410522519,b.Date,>=,1279604349#3316946
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,<=,1410386515,b.Date,>=,1279568947#10203838
comments c,badges b#c.UserId=b.UserId#c.CreationDate,>=,1279744276,c.CreationDate,<=,1410292709#15817487
comments c,badges b#c.UserId=b.UserId#c.Score,=,0#10238947
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279642014,c.CreationDate,<=,1410553682,b.Date,>=,1284843290,b.Date,<=,1410645007#10032385
comments c,badges b#c.UserId=b.UserId#b.Date,>=,1279568349,b.Date,<=,1408679202#15491467
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1279815215#10231748
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410380181#15853979
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,1,c.CreationDate,>=,1280279173,c.CreationDate,<=,1410552507#3313989
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,b.Date,<=,1409069045#10017997
comments c,badges b#c.UserId=b.UserId#c.CreationDate,<=,1410546469#15886081
comments c,badges b#c.UserId=b.UserId##15900001
comments c,badges b#c.UserId=b.UserId#c.Score,=,0,c.CreationDate,>=,1280173823,b.Date,=,1367512958#1
